DateTime, Temperature (Celcius), Pressure (hPa))
2017-05-19 00:36:33 +0800, 26.495390, 1013.623901
2017-05-19 00:37:03 +0800, 26.502367, 1013.614197
2017-05-19 00:37:33 +0800, 26.503365, 1013.615845
2017-05-19 00:38:03 +0800, 26.502367, 1013.614197
2017-05-19 00:38:33 +0800, 26.506355, 1013.631897
2017-05-19 00:39:03 +0800, 26.502367, 1013.635864
2017-05-19 00:39:33 +0800, 26.501371, 1013.634216
2017-05-19 00:40:03 +0800, 26.506355, 1013.653625
2017-05-19 00:40:33 +0800, 26.504360, 1013.650146
2017-05-19 00:41:03 +0800, 26.498381, 1013.666992
2017-05-19 00:41:33 +0800, 26.493397, 1013.674805
2017-05-19 00:42:03 +0800, 26.498381, 1013.683289
2017-05-19 00:42:33 +0800, 26.499376, 1013.695923
2017-05-19 00:43:03 +0800, 26.498381, 1013.667114
2017-05-19 00:43:33 +0800, 26.499376, 1013.706848
2017-05-19 00:44:03 +0800, 26.496387, 1013.685364
2017-05-19 00:44:33 +0800, 26.502367, 1013.684753
2017-05-19 00:45:03 +0800, 26.498381, 1013.661682
2017-05-19 00:45:33 +0800, 26.499376, 1013.647034
2017-05-19 00:46:03 +0800, 26.497383, 1013.654480
2017-05-19 00:46:33 +0800, 26.493397, 1013.636841
2017-05-19 00:47:03 +0800, 26.493397, 1013.653076
2017-05-19 00:47:33 +0800, 26.498381, 1013.656250
2017-05-19 00:48:03 +0800, 26.490406, 1013.647888
2017-05-19 00:48:33 +0800, 26.489410, 1013.629944
2017-05-19 00:49:03 +0800, 26.487415, 1013.615662
2017-05-19 00:49:33 +0800, 26.486420, 1013.603149
2017-05-19 00:50:03 +0800, 26.485422, 1013.601440
2017-05-19 00:50:33 +0800, 26.491404, 1013.595276
2017-05-19 00:51:03 +0800, 26.486420, 1013.586853
2017-05-19 00:51:33 +0800, 26.491404, 1013.584473
2017-05-19 00:52:03 +0800, 26.487415, 1013.566895
2017-05-19 00:52:33 +0800, 26.489410, 1013.591919
2017-05-19 00:53:03 +0800, 26.480438, 1013.533203
2017-05-19 00:53:34 +0800, 26.480438, 1013.544006
2017-05-19 00:54:04 +0800, 26.486420, 1013.548828
2017-05-19 00:54:34 +0800, 26.480438, 1013.533081
2017-05-19 00:55:04 +0800, 26.483429, 1013.549133
2017-05-19 00:55:34 +0800, 26.480438, 1013.495117
2017-05-19 00:56:04 +0800, 26.485422, 1013.514587
2017-05-19 00:56:34 +0800, 26.483429, 1013.516541
2017-05-19 00:57:04 +0800, 26.478445, 1013.513428
2017-05-19 00:57:34 +0800, 26.481436, 1013.507751
2017-05-19 00:58:04 +0800, 26.484426, 1013.501953
2017-05-19 00:58:34 +0800, 26.481436, 1013.534851
2017-05-19 00:59:04 +0800, 26.477449, 1013.517151
2017-05-19 00:59:34 +0800, 26.482433, 1013.520264
2017-05-19 01:00:04 +0800, 26.477449, 1013.533447
2017-05-19 01:00:34 +0800, 26.468477, 1013.518005
2017-05-19 01:01:04 +0800, 26.476452, 1013.542603
2017-05-19 01:01:34 +0800, 26.475456, 1013.540955
2017-05-19 01:02:04 +0800, 26.479443, 1013.558594
2017-05-19 01:02:34 +0800, 26.479443, 1013.542297
2017-05-19 01:03:04 +0800, 26.478445, 1013.513367
2017-05-19 01:03:34 +0800, 26.471468, 1013.566711
2017-05-19 01:04:04 +0800, 26.476452, 1013.558899
2017-05-19 01:04:34 +0800, 26.479443, 1013.563965
2017-05-19 01:05:04 +0800, 26.472466, 1013.541199
2017-05-19 01:05:34 +0800, 26.474459, 1013.517395
2017-05-19 01:06:04 +0800, 26.472466, 1013.573792
2017-05-19 01:06:34 +0800, 26.478445, 1013.540588
2017-05-19 01:07:04 +0800, 26.477449, 1013.549744
2017-05-19 01:07:34 +0800, 26.478445, 1013.573181
2017-05-19 01:08:04 +0800, 26.472466, 1013.530273
2017-05-19 01:08:34 +0800, 26.479443, 1013.504272
2017-05-19 01:09:04 +0800, 26.478445, 1013.502563
2017-05-19 01:09:34 +0800, 26.473461, 1013.499451
2017-05-19 01:10:04 +0800, 26.477449, 1013.479187
2017-05-19 01:10:34 +0800, 26.484426, 1013.474731
2017-05-19 01:11:04 +0800, 26.484426, 1013.453125
2017-05-19 01:11:34 +0800, 26.477449, 1013.457458
2017-05-19 01:12:04 +0800, 26.481436, 1013.447876
2017-05-19 01:12:34 +0800, 26.483429, 1013.440552
2017-05-19 01:13:04 +0800, 26.488413, 1013.432739
2017-05-19 01:13:34 +0800, 26.480438, 1013.402832
2017-05-19 01:14:05 +0800, 26.487415, 1013.458191
2017-05-19 01:14:35 +0800, 26.488413, 1013.421936
2017-05-19 01:15:05 +0800, 26.493397, 1013.473877
2017-05-19 01:15:35 +0800, 26.488413, 1013.470886
2017-05-19 01:16:05 +0800, 26.482433, 1013.509338
2017-05-19 01:16:35 +0800, 26.490406, 1013.528442
2017-05-19 01:17:05 +0800, 26.486420, 1013.494507
2017-05-19 01:17:35 +0800, 26.492399, 1013.526489
2017-05-19 01:18:05 +0800, 26.493397, 1013.528259
2017-05-19 01:18:35 +0800, 26.494394, 1013.524414
2017-05-19 01:19:05 +0800, 26.487415, 1013.512573
2017-05-19 01:19:35 +0800, 26.486420, 1013.494446
2017-05-19 01:20:05 +0800, 26.490406, 1013.512207
2017-05-19 01:20:35 +0800, 26.494394, 1013.519043
2017-05-19 01:21:05 +0800, 26.489410, 1013.515930
2017-05-19 01:21:35 +0800, 26.498381, 1013.536743
2017-05-19 01:22:05 +0800, 26.488413, 1013.563049
2017-05-19 01:22:35 +0800, 26.497383, 1013.572998
2017-05-19 01:23:05 +0800, 26.499376, 1013.581970
2017-05-19 01:23:35 +0800, 26.495390, 1013.585938
2017-05-19 01:24:05 +0800, 26.489410, 1013.575623
2017-05-19 01:24:35 +0800, 26.498381, 1013.591125
2017-05-19 01:25:05 +0800, 26.492399, 1013.586243
2017-05-19 01:25:35 +0800, 26.493397, 1013.511963
2017-05-19 01:26:05 +0800, 26.492399, 1013.542786
2017-05-19 01:26:35 +0800, 26.489410, 1013.564758
2017-05-19 01:27:05 +0800, 26.488413, 1013.530518
2017-05-19 01:27:35 +0800, 26.487415, 1013.512512
2017-05-19 01:28:05 +0800, 26.485422, 1013.530823
2017-05-19 01:28:35 +0800, 26.478445, 1013.507996
2017-05-19 01:29:05 +0800, 26.482433, 1013.547424
2017-05-19 01:29:35 +0800, 26.488413, 1013.519592
2017-05-19 01:30:05 +0800, 26.490406, 1013.528442
2017-05-19 01:30:35 +0800, 26.491404, 1013.519409
2017-05-19 01:31:05 +0800, 26.495390, 1013.558777
2017-05-19 01:31:35 +0800, 26.500374, 944.801575
2017-05-19 01:32:05 +0800, 26.497383, 1013.518738
2017-05-19 01:32:35 +0800, 26.499376, 1013.533020
2017-05-19 01:33:05 +0800, 26.503365, 1013.518127
2017-05-19 01:33:35 +0800, 26.499376, 1013.527588
2017-05-19 01:34:05 +0800, 26.502367, 1013.505493
2017-05-19 01:34:36 +0800, 26.502367, 1013.483765
2017-05-19 01:35:06 +0800, 26.500374, 1013.464111
2017-05-19 01:35:36 +0800, 26.501371, 1013.482117
2017-05-19 01:36:06 +0800, 26.500374, 1013.491272
2017-05-19 01:36:36 +0800, 26.498381, 1013.498718
2017-05-19 01:37:06 +0800, 26.495390, 1013.493591
2017-05-19 01:37:36 +0800, 26.490406, 1013.436218
2017-05-19 01:38:06 +0800, 26.491404, 1013.459595
2017-05-19 01:38:36 +0800, 26.491404, 1013.427002
2017-05-19 01:39:06 +0800, 26.492399, 1013.423279
2017-05-19 01:39:36 +0800, 26.490406, 1013.414490
2017-05-19 01:40:06 +0800, 26.488413, 1013.389404
2017-05-19 01:40:36 +0800, 26.495390, 1013.390503
2017-05-19 01:41:06 +0800, 26.485422, 1013.384216
2017-05-19 01:41:36 +0800, 26.488413, 1013.400208
2017-05-19 01:42:06 +0800, 26.497383, 1013.415466
2017-05-19 01:42:36 +0800, 26.492399, 1013.445068
2017-05-19 01:43:06 +0800, 26.495390, 1013.423035
2017-05-19 01:43:36 +0800, 26.497383, 1013.459045
2017-05-19 01:44:06 +0800, 26.493397, 1013.452148
2017-05-19 01:44:36 +0800, 26.498381, 1013.466187
2017-05-19 01:45:06 +0800, 26.490406, 1013.447083
2017-05-19 01:45:36 +0800, 26.486420, 1013.516174
2017-05-19 01:46:06 +0800, 26.484426, 1013.529114
2017-05-19 01:46:36 +0800, 26.495390, 1013.569580
2017-05-19 01:47:06 +0800, 26.490406, 1013.582825
2017-05-19 01:47:36 +0800, 26.496387, 1013.571350
2017-05-19 01:48:06 +0800, 26.494394, 1013.584229
2017-05-19 01:48:36 +0800, 26.493397, 1013.604187
2017-05-19 01:49:06 +0800, 26.491404, 1013.584473
2017-05-19 01:49:36 +0800, 26.494394, 1013.611328
2017-05-19 01:50:06 +0800, 26.491404, 1013.584473
2017-05-19 01:50:36 +0800, 26.499376, 1013.603638
2017-05-19 01:51:06 +0800, 26.492399, 1013.575378
2017-05-19 01:51:36 +0800, 26.492399, 1013.564453
2017-05-19 01:52:06 +0800, 26.487415, 1013.593933
2017-05-19 01:52:36 +0800, 26.484426, 1013.610596
2017-05-19 01:53:06 +0800, 26.489410, 1013.619080
2017-05-19 01:53:36 +0800, 26.487415, 1013.588562
2017-05-19 01:54:06 +0800, 26.479443, 1013.574829
2017-05-19 01:54:36 +0800, 26.479443, 1013.596558
2017-05-19 01:55:07 +0800, 26.473461, 1013.602600
2017-05-19 01:55:37 +0800, 26.476452, 1013.558899
2017-05-19 01:56:07 +0800, 26.475456, 1013.595154
2017-05-19 01:56:37 +0800, 26.473461, 1013.564575
2017-05-19 01:57:07 +0800, 26.475456, 1013.551636
2017-05-19 01:57:37 +0800, 26.472466, 1013.562927
2017-05-19 01:58:07 +0800, 26.472466, 1013.568298
2017-05-19 01:58:37 +0800, 26.468477, 1013.550598
2017-05-19 01:59:07 +0800, 26.470472, 1013.543152
2017-05-19 01:59:37 +0800, 26.468477, 1013.518005
2017-05-19 02:00:07 +0800, 26.466484, 1013.530945
2017-05-19 02:00:37 +0800, 26.471468, 1013.523193
2017-05-19 02:01:07 +0800, 26.467482, 1013.516357
2017-05-19 02:01:37 +0800, 26.466484, 1013.509216
2017-05-19 02:02:07 +0800, 26.463495, 1013.471497
2017-05-19 02:02:37 +0800, 26.461500, 1013.478943
2017-05-19 02:03:07 +0800, 26.462498, 1013.475159
2017-05-19 02:03:37 +0800, 26.463495, 1013.460632
2017-05-19 02:04:07 +0800, 26.455521, 1013.419800
2017-05-19 02:04:37 +0800, 26.460505, 1013.444702
2017-05-19 02:05:07 +0800, 26.454523, 1013.450745
2017-05-19 02:05:37 +0800, 26.449539, 1013.425903
2017-05-19 02:06:07 +0800, 26.443560, 1013.410156
2017-05-19 02:06:37 +0800, 26.451534, 1013.407532
2017-05-19 02:07:07 +0800, 26.453527, 1013.421814
2017-05-19 02:07:37 +0800, 26.448544, 1013.413330
2017-05-19 02:08:07 +0800, 26.441566, 1013.406738
2017-05-19 02:08:37 +0800, 26.447546, 1013.373596
2017-05-19 02:09:07 +0800, 26.440569, 1013.405090
2017-05-19 02:09:37 +0800, 26.447546, 1013.389954
2017-05-19 02:10:07 +0800, 26.439573, 1013.370728
2017-05-19 02:10:37 +0800, 26.450537, 1013.416748
2017-05-19 02:11:07 +0800, 26.446550, 1013.409912
2017-05-19 02:11:37 +0800, 26.443560, 1013.388489
2017-05-19 02:12:07 +0800, 26.435585, 1013.363953
2017-05-19 02:12:37 +0800, 26.435585, 1013.347656
2017-05-19 02:13:07 +0800, 26.432594, 1013.342529
2017-05-19 02:13:37 +0800, 26.433592, 1013.333435
2017-05-19 02:14:07 +0800, 26.429605, 1013.315735
2017-05-19 02:14:38 +0800, 26.428608, 1013.303101
2017-05-19 02:15:08 +0800, 26.434589, 1013.313416
2017-05-19 02:15:38 +0800, 26.433592, 1013.268311
2017-05-19 02:16:08 +0800, 26.427612, 1013.268799
2017-05-19 02:16:38 +0800, 26.431599, 1013.291931
2017-05-19 02:17:08 +0800, 26.434589, 1013.264526
2017-05-19 02:17:38 +0800, 26.434589, 1013.275391
2017-05-19 02:18:08 +0800, 26.432594, 1013.282776
2017-05-19 02:18:38 +0800, 26.435585, 1013.255249
2017-05-19 02:19:08 +0800, 26.434589, 1013.264526
2017-05-19 02:19:38 +0800, 26.441566, 1013.260132
2017-05-19 02:20:08 +0800, 26.445553, 1013.245300
2017-05-19 02:20:38 +0800, 26.448544, 1013.250427
2017-05-19 02:21:08 +0800, 26.443560, 1013.241760
2017-05-19 02:21:38 +0800, 26.454523, 1013.233459
2017-05-19 02:22:08 +0800, 26.457514, 1013.238647
2017-05-19 02:22:38 +0800, 26.463495, 1013.243347
2017-05-19 02:23:08 +0800, 26.461500, 1013.250854
2017-05-19 02:23:38 +0800, 26.465488, 1013.279480
2017-05-19 02:24:08 +0800, 26.466484, 1013.232239
2017-05-19 02:24:38 +0800, 26.470472, 1013.255432
2017-05-19 02:25:08 +0800, 26.467482, 1013.239319
2017-05-19 02:25:38 +0800, 26.468477, 1013.252014
2017-05-19 02:26:08 +0800, 26.470472, 1013.255432
2017-05-19 02:26:38 +0800, 26.474459, 1013.245911
2017-05-19 02:27:08 +0800, 26.474459, 1013.245911
2017-05-19 02:27:38 +0800, 26.473461, 1013.244202
2017-05-19 02:28:08 +0800, 26.473461, 1013.249634
2017-05-19 02:28:38 +0800, 26.476452, 1013.249390
2017-05-19 02:29:08 +0800, 26.475456, 1013.258545
2017-05-19 02:29:38 +0800, 26.472466, 1013.269714
2017-05-19 02:30:08 +0800, 26.472466, 1013.269714
2017-05-19 02:30:38 +0800, 26.474459, 1013.294861
2017-05-19 02:31:08 +0800, 26.469475, 1013.280762
2017-05-19 02:31:38 +0800, 26.475456, 1013.312744
2017-05-19 02:32:08 +0800, 26.472466, 1013.313171
2017-05-19 02:32:38 +0800, 26.472466, 1013.285950
2017-05-19 02:33:08 +0800, 26.473461, 1013.314819
2017-05-19 02:33:38 +0800, 26.473461, 1013.314758
2017-05-19 02:34:08 +0800, 26.471468, 1013.305969
2017-05-19 02:34:39 +0800, 26.477449, 1013.337891
2017-05-19 02:35:09 +0800, 26.465488, 1013.311951
2017-05-19 02:35:39 +0800, 26.477449, 1013.332520
2017-05-19 02:36:09 +0800, 26.475456, 1013.340027
2017-05-19 02:36:39 +0800, 26.477449, 1013.332458
2017-05-19 02:37:09 +0800, 26.468477, 1013.300842
2017-05-19 02:37:39 +0800, 26.472466, 1013.323914
2017-05-19 02:38:09 +0800, 26.474459, 1013.338257
2017-05-19 02:38:39 +0800, 26.478445, 1013.290833
2017-05-19 02:39:09 +0800, 26.484426, 1013.306519
2017-05-19 02:39:39 +0800, 26.481436, 1013.301331
2017-05-19 02:40:09 +0800, 26.468477, 1013.322632
2017-05-19 02:40:39 +0800, 26.469475, 1013.307983
2017-05-19 02:41:09 +0800, 26.449539, 1013.322693
2017-05-19 02:41:39 +0800, 26.444555, 1013.286987
2017-05-19 02:42:09 +0800, 26.454523, 1013.315002
2017-05-19 02:42:39 +0800, 26.459507, 1013.328918
2017-05-19 02:43:09 +0800, 26.449539, 1013.311829
2017-05-19 02:43:39 +0800, 26.459507, 1013.334351
2017-05-19 02:44:09 +0800, 26.459507, 1013.350647
2017-05-19 02:44:39 +0800, 26.464491, 1013.337463
2017-05-19 02:45:09 +0800, 26.466484, 1013.340820
2017-05-19 02:45:39 +0800, 26.465488, 1013.382507
2017-05-19 02:46:09 +0800, 26.461500, 1013.354126
2017-05-19 02:46:39 +0800, 26.463495, 1013.357483
2017-05-19 02:47:09 +0800, 26.466484, 1013.368042
2017-05-19 02:47:39 +0800, 26.469475, 1013.356934
2017-05-19 02:48:09 +0800, 26.471468, 1013.344055
2017-05-19 02:48:39 +0800, 26.475456, 1013.345398
2017-05-19 02:49:09 +0800, 26.470472, 1013.325928
2017-05-19 02:49:39 +0800, 26.471468, 1013.343994
2017-05-19 02:50:09 +0800, 26.474459, 1013.338196
2017-05-19 02:50:39 +0800, 26.472466, 1013.345642
2017-05-19 02:51:09 +0800, 26.472466, 1013.356567
2017-05-19 02:51:39 +0800, 26.473461, 1013.352844
2017-05-19 02:52:09 +0800, 26.462498, 1013.339600
2017-05-19 02:52:39 +0800, 26.470472, 1013.385681
2017-05-19 02:53:09 +0800, 26.471468, 1013.387451
2017-05-19 02:53:39 +0800, 26.474459, 1013.354553
2017-05-19 02:54:09 +0800, 26.475456, 1013.361755
2017-05-19 02:54:39 +0800, 26.472466, 1013.372864
2017-05-19 02:55:10 +0800, 26.474459, 1013.387085
2017-05-19 02:55:40 +0800, 26.474459, 1013.398071
2017-05-19 02:56:10 +0800, 26.470472, 1013.369446
2017-05-19 02:56:40 +0800, 26.479443, 1013.368530
2017-05-19 02:57:10 +0800, 26.474459, 1013.365417
2017-05-19 02:57:40 +0800, 26.476452, 1013.379639
2017-05-19 02:58:10 +0800, 26.472466, 1013.389160
2017-05-19 02:58:40 +0800, 26.476452, 1013.363342
2017-05-19 02:59:10 +0800, 26.475456, 1013.372498
2017-05-19 02:59:40 +0800, 26.476452, 1013.347107
2017-05-19 03:00:10 +0800, 26.473461, 1013.347412
2017-05-19 03:00:40 +0800, 26.476452, 1013.352539
2017-05-19 03:01:10 +0800, 26.469475, 1013.318848
2017-05-19 03:01:40 +0800, 26.471468, 1013.322266
2017-05-19 03:02:10 +0800, 26.478445, 1013.317993
2017-05-19 03:02:40 +0800, 26.469475, 1013.307983
2017-05-19 03:03:10 +0800, 26.467482, 1013.299133
2017-05-19 03:03:40 +0800, 26.461500, 1013.305115
2017-05-19 03:04:10 +0800, 26.454523, 1013.331177
2017-05-19 03:04:40 +0800, 26.437578, 1013.313110
2017-05-19 03:05:10 +0800, 26.426615, 1013.299744
2017-05-19 03:05:40 +0800, 26.422628, 1013.292908
2017-05-19 03:06:10 +0800, 26.408674, 1013.317688
2017-05-19 03:06:40 +0800, 26.401695, 1013.305786
2017-05-19 03:07:10 +0800, 26.414654, 1013.300903
2017-05-19 03:07:40 +0800, 26.424622, 1013.312622
2017-05-19 03:08:10 +0800, 26.433592, 1013.333374
2017-05-19 03:08:40 +0800, 26.436583, 1013.322327
2017-05-19 03:09:10 +0800, 26.438576, 1013.341919
2017-05-19 03:09:40 +0800, 26.433592, 1013.311646
2017-05-19 03:10:10 +0800, 26.433592, 1013.306213
2017-05-19 03:10:40 +0800, 26.436583, 1013.343933
2017-05-19 03:11:10 +0800, 26.441566, 1013.319946
2017-05-19 03:11:40 +0800, 26.446550, 1013.339294
2017-05-19 03:12:10 +0800, 26.447546, 1013.330139
2017-05-19 03:12:40 +0800, 26.458511, 1013.327148
2017-05-19 03:13:10 +0800, 26.447546, 1013.308472
2017-05-19 03:13:40 +0800, 26.455521, 1013.305725
2017-05-19 03:14:10 +0800, 26.446550, 1013.290466
2017-05-19 03:14:40 +0800, 26.447546, 1013.281311
2017-05-19 03:15:10 +0800, 26.442562, 1013.261902
2017-05-19 03:15:41 +0800, 26.440569, 1013.258484
2017-05-19 03:16:11 +0800, 26.432594, 1013.223083
2017-05-19 03:16:41 +0800, 26.436583, 1013.240784
2017-05-19 03:17:11 +0800, 26.435585, 1013.250000
2017-05-19 03:17:41 +0800, 26.440569, 1013.242126
2017-05-19 03:18:11 +0800, 26.440569, 1013.220398
2017-05-19 03:18:41 +0800, 26.448544, 1013.239563
2017-05-19 03:19:11 +0800, 26.442562, 1013.196716
2017-05-19 03:19:41 +0800, 26.445553, 1013.212769
2017-05-19 03:20:11 +0800, 26.443560, 1013.182129
2017-05-19 03:20:41 +0800, 26.447546, 1013.188904
2017-05-19 03:21:11 +0800, 26.455521, 1013.191833
2017-05-19 03:21:41 +0800, 26.459507, 1013.171387
2017-05-19 03:22:11 +0800, 26.450537, 1013.172424
2017-05-19 03:22:41 +0800, 26.454523, 1013.217224
2017-05-19 03:23:11 +0800, 26.458511, 1013.218628
2017-05-19 03:23:41 +0800, 26.461500, 1013.202026
2017-05-19 03:24:11 +0800, 26.463495, 1013.216309
2017-05-19 03:24:41 +0800, 26.463495, 1013.227173
2017-05-19 03:25:11 +0800, 26.466484, 1013.226807
2017-05-19 03:25:41 +0800, 26.457514, 1013.206055
2017-05-19 03:26:11 +0800, 26.455521, 1013.202576
2017-05-19 03:26:41 +0800, 26.457514, 1013.238647
2017-05-19 03:27:11 +0800, 26.462498, 1013.230835
2017-05-19 03:27:41 +0800, 26.461500, 1013.250793
2017-05-19 03:28:11 +0800, 26.460505, 1013.205688
2017-05-19 03:28:41 +0800, 26.467482, 1013.223145
2017-05-19 03:29:11 +0800, 26.469475, 1013.264526
2017-05-19 03:29:41 +0800, 26.470472, 1013.211975
2017-05-19 03:30:11 +0800, 26.471468, 1013.213684
2017-05-19 03:30:41 +0800, 26.467482, 1013.212280
2017-05-19 03:31:11 +0800, 26.469475, 1013.248230
2017-05-19 03:31:41 +0800, 26.476452, 1013.260254
2017-05-19 03:32:11 +0800, 26.472466, 1013.253418
2017-05-19 03:32:41 +0800, 26.474459, 1013.256775
2017-05-19 03:33:11 +0800, 26.474459, 1013.235107
2017-05-19 03:33:41 +0800, 26.475456, 1013.247620
2017-05-19 03:34:11 +0800, 26.473461, 1013.244202
2017-05-19 03:34:41 +0800, 26.471468, 1013.224548
2017-05-19 03:35:11 +0800, 26.474459, 1013.245911
2017-05-19 03:35:41 +0800, 26.472466, 1013.247986
2017-05-19 03:36:11 +0800, 26.469475, 1013.259094
2017-05-19 03:36:42 +0800, 26.475456, 1013.291077
2017-05-19 03:37:12 +0800, 26.474459, 1013.245972
2017-05-19 03:37:42 +0800, 26.472466, 1013.275146
2017-05-19 03:38:12 +0800, 26.469475, 1013.248230
2017-05-19 03:38:42 +0800, 26.478445, 1013.241943
2017-05-19 03:39:12 +0800, 26.480438, 1013.239929
2017-05-19 03:39:42 +0800, 26.486420, 1013.222961
2017-05-19 03:40:12 +0800, 26.485422, 1013.259277
2017-05-19 03:40:42 +0800, 26.490406, 1013.246094
2017-05-19 03:41:12 +0800, 26.490406, 1013.208130
2017-05-19 03:41:42 +0800, 26.487415, 1013.230103
2017-05-19 03:42:12 +0800, 26.487415, 1013.235535
2017-05-19 03:42:42 +0800, 26.490406, 1013.246155
2017-05-19 03:43:12 +0800, 26.485422, 1013.232117
2017-05-19 03:43:42 +0800, 26.488413, 1013.253540
2017-05-19 03:44:12 +0800, 26.489410, 1013.271545
2017-05-19 03:44:42 +0800, 26.486420, 1013.277283
2017-05-19 03:45:12 +0800, 26.488413, 1013.242737
2017-05-19 03:45:42 +0800, 26.494394, 1013.269348
2017-05-19 03:46:12 +0800, 26.489410, 1013.282410
2017-05-19 03:46:42 +0800, 26.484426, 1013.252197
2017-05-19 03:47:12 +0800, 26.484426, 1013.268555
2017-05-19 03:47:42 +0800, 26.487415, 1013.306152
2017-05-19 03:48:12 +0800, 26.481436, 1013.295898
2017-05-19 03:48:42 +0800, 26.479443, 1013.276123
2017-05-19 03:49:12 +0800, 26.469475, 1013.280823
2017-05-19 03:49:42 +0800, 26.488413, 1013.280762
2017-05-19 03:50:12 +0800, 26.478445, 1013.285400
2017-05-19 03:50:42 +0800, 26.477449, 1013.261841
2017-05-19 03:51:12 +0800, 26.479443, 1013.287048
2017-05-19 03:51:42 +0800, 26.476452, 1013.298279
2017-05-19 03:52:12 +0800, 26.474459, 1013.273071
